2020-06-19,130,0,1,0,130
2020-06-20,130,0,1,0,130
2020-06-21,140,0,9,0,140
2020-06-22,141,0,9,0,141
2020-06-23,141,0,9,0,141
2020-06-24,142,0,9,0,142
2020-06-25,142,0,19,0,142
2020-06-26,145,0,30,0,145
2020-06-27,145,0,30,0,145
2020-06-28,148,0,55,0,148
2020-06-29,148,0,55,0,148
2020-06-30,148,0,55,0,148
2020-07-01,160,0,122,0,160
2020-07-02,160,0,123,0,160
2020-07-03,162,0,126,0,162
2020-07-04,162,0,126,0,162
2020-07-05,164,0,130,0,164
2020-07-06,186,0,130,0,186
2020-07-07,197,0,133,0,197
2020-07-08,197,0,133,0,197
2020-07-09,197,0,133,0,197
2020-07-10,197,0,133,0,197
2020-07-11,226,0,143,0,226
2020-07-12,227,0,150,0,227
2020-07-13,231,0,150,0,231
2020-07-14,233,0,151,0,233
2020-07-15,238,0,159,0,238
2020-07-16,238,0,159,0,238
2020-07-17,272,0,160,0,272
2020-07-18,282,0,160,0,282
2020-07-19,284,0,167,0,284
2020-07-20,284,0,167,0,284
2020-07-21,297,0,168,0,297
2020-07-22,317,0,168,0,317
2020-07-23,317,0,179,0,317
2020-07-24,332,0,183,0,332
2020-07-25,361,0,183,0,361
2020-07-26,361,0,183,0,361
2020-07-27,361,0,193,0,361
2020-07-28,384,0,193,0,384
2020-07-29,384,0,198,0,384
2020-07-30,398,0,215,0,398
2020-07-31,408,0,234,0,408
2020-08-01,412,0,247,0,412
2020-08-02,468,0,253,0,468
2020-08-03,482,0,258,0,482
2020-08-04,501,0,266,0,501
2020-08-05,504,0,282,0,504
2020-08-06,537,0,286,0,537
2020-08-07,539,0,288,0,539
2020-08-08,566,0,289,0,566
2020-08-09,593,0,296,0,593
2020-08-10,620,0,298,0,620
2020-08-11,623,0,323,0,623
2020-08-12,648,0,323,0,648
2020-08-13,649,0,330,0,649
2020-08-14,649,0,343,0,649
2020-08-15,657,0,348,0,657
2020-08-16,777,0,356,0,777
2020-08-17,789,0,371,0,789
2020-08-18,789,0,372,0,789
2020-08-19,860,0,379,0,860
2020-08-20,873,0,384,0,873
2020-08-21,895,0,402,0,895
2020-08-22,903,0,420,0,903
2020-08-23,917,0,423,0,917
2020-08-24,918,0,459,0,918
2020-08-25,953,0,461,0,953
2020-08-26,967,0,464,0,967
2020-08-27,967,0,473,0,967
2020-08-28,974,0,500,0,974
2020-08-29,1003,0,509,0,1003
2020-08-30,1008,0,584,0,1008
2020-08-31,1011,0,589,0,1011
2020-09-01,1011,0,591,0,1011
2020-09-02,1020,0,612,0,1020
2020-09-03,1020,0,661,0,1020
2020-09-04,1040,0,671,0,1040
2020-09-05,1046,0,683,0,1046
2020-09-06,1062,0,718,0,1062
2020-09-07,1114,0,734,0,1114
2020-09-08,1114,0,735,0,1114
2020-09-09,1123,0,745,0,1123
2020-09-10,1192,0,750,0,1192
2020-09-11,1333,0,750,0,1333
2020-09-12,1379,0,790,0,1379
2020-09-13,1414,0,823,0,1414
2020-09-14,1428,0,830,0,1428
2020-09-15,1468,0,919,0,1468
2020-09-16,1480,0,922,0,1480
2020-09-17,1506,0,939,0,1506
2020-09-18,1534,0,949,0,1534
2020-09-19,1548,0,973,0,1548
2020-09-20,1578,0,990,0,1578
2020-09-21,1585,0,1002,0,1585
2020-09-22,1692,0,1012,0,1692
2020-09-23,1713,0,1023,0,1713
2020-09-24,1749,0,1064,0,1749
2020-09-25,1786,0,1105,0,1786
2020-09-26,1835,0,1289,0,1835
2020-09-27,1865,0,1316,0,1865
2020-09-28,1908,0,1373,0,1908
2020-09-29,1958,0,1459,0,1958
2020-09-30,1986,0,1576,0,1986
2020-10-01,2017,0,1648,0,2017
2020-10-02,2049,0,1721,0,2049
2020-10-03,2103,0,1759,0,2103
2020-10-04,2111,0,1783,0,2111
2020-10-05,2120,0,1807,0,2120
2020-10-06,2128,0,1837,0,2128
2020-10-07,2139,0,1878,0,2139
2020-10-08,2150,0,1919,0,2150
2020-10-09,2157,0,1937,0,2157
2020-10-10,2162,0,1974,0,2162
2020-10-11,2175,0,1984,0,2175
2020-10-12,2184,0,2010,0,2184
2020-10-13,2202,0,2046,0,2202
2020-10-14,2212,0,2093,0,2212
2020-10-15,2220,0,2108,0,2220
2020-10-16,2229,0,2121,0,2229
2020-10-17,2245,0,2133,0,2245
2020-10-18,2253,0,2145,0,2253
2020-10-19,2253,0,2148,0,2253
2020-10-20,2280,0,2151,0,2280
2020-10-21,2310,0,2165,0,2310
2020-10-22,2341,0,2174,0,2341
2020-10-23,2387,0,2189,0,2387
2020-10-24,2387,0,2189,0,2387
2020-10-25,2447,0,2198,0,2447
2020-10-26,2493,0,2203,0,2493
2020-10-27,2527,0,2212,0,2527
2020-10-28,2607,0,2233,0,2607
2020-10-29,2656,0,2238,1,2656
2020-10-30,2694,0,2258,1,2694
2020-10-31,2722,0,2284,1,2722
2020-11-01,2753,0,2291,1,2753
2020-11-02,2757,0,2323,1,2757
2020-11-03,2792,0,2347,1,2792
2020-11-04,2893,0,2376,1,2893
2020-11-05,2990,0,2473,2,2990
2020-11-06,2990,0,2473,2,2990
2020-11-07,3090,0,2526,2,3090
2020-11-08,3090,0,2526,2,3090
2020-11-09,3096,0,2618,2,3096
2020-11-10,3156,0,2656,2,3156
2020-11-11,3217,0,2686,2,3217
2020-11-12,3242,0,2688,2,3242
2020-11-13,3309,0,2739,2,3309
2020-11-14,3368,0,2792,3,3368
2020-11-15,3393,0,2820,4,3393
2020-11-16,3396,0,2876,4,3396
2020-11-17,3444,0,2915,5,3444
2020-11-18,3481,0,2972,5,3481
2020-11-19,3513,0,3021,5,3513
2020-11-20,3541,0,3025,5,3541
2020-11-21,3607,0,3111,5,3607
2020-11-22,3647,0,3157,5,3647
2020-11-23,3660,0,3192,5,3660
2020-11-24,3710,0,3203,5,3710
2020-11-25,3745,0,3298,5,3745
2020-11-26,3788,0,3352,5,3788
2020-11-27,3788,0,3352,5,3788
2020-11-28,3806,0,3367,5,3806
2020-11-29,3822,0,3425,5,3822
2020-11-30,3826,0,3440,5,3826
2020-12-01,3869,0,3572,6,3869
2020-12-02,3869,0,3572,6,3869
2020-12-03,3881,0,3584,6,3881
2020-12-04,3888,0,3647,6,3888
2020-12-05,3913,0,3690,6,3913
2020-12-06,3934,0,3708,6,3934
2020-12-07,3936,0,3728,6,3936
2020-12-08,3968,0,3757,6,3968
2020-12-09,3977,0,3772,6,3977
2020-12-10,3994,0,3784,6,3994
2020-12-11,4024,0,3820,7,4024
2020-12-12,4024,0,3820,7,4024
2020-12-13,4035,0,3836,7,4035
2020-12-14,4040,0,3847,7,4040
2020-12-15,4049,0,3869,7,4049
2020-12-16,4085,0,3907,7,4085
2020-12-17,4094,0,3923,7,4094
2020-12-18,4094,0,3923,7,4094
2020-12-19,4110,0,3943,7,4110
2020-12-20,4122,0,3957,7,4122
2020-12-21,4133,0,3973,7,4133
2020-12-22,4133,0,3973,7,4133
2020-12-23,4141,0,3989,7,4141
2020-12-24,4156,0,4008,8,4156
2020-12-25,4178,0,4024,8,4178
2020-12-26,4178,0,4036,8,4178
2020-12-27,4182,0,4046,8,4182
2020-12-28,4184,0,4049,8,4184
2020-12-29,4190,0,4068,8,4190
2020-12-30,4199,0,4088,8,4199
2020-12-31,4204,0,4091,8,4204
2021-01-01,4216,0,4098,8,4216
2021-01-02,4219,0,4100,8,4219
2021-01-03,4223,0,4111,8,4223
2021-01-04,4223,0,4127,8,4223
2021-01-05,4234,0,4147,8,4234
2021-01-06,4247,0,4153,8,4247
2021-01-07,4259,0,4172,8,4259
2021-01-08,4259,0,4172,8,4259
2021-01-09,4275,0,4185,8,4275
2021-01-10,4292,0,4186,8,4292
2021-01-11,4299,0,4194,9,4299
2021-01-12,4299,0,4194,9,4299
2021-01-13,4303,0,4200,9,4303
2021-01-14,4310,0,4200,9,4310
2021-01-15,4310,0,4205,9,4310
2021-01-16,4322,0,4228,9,4322
2021-01-17,4322,0,4228,9,4322
2021-01-18,4323,0,4235,9,4323
2021-01-19,4329,0,4241,9,4329
2021-01-20,4334,0,4258,9,4334
2021-01-21,4349,0,4276,9,4349
2021-01-22,4349,0,4282,9,4349
2021-01-23,4349,0,4282,9,4349
2021-01-24,4351,0,4284,9,4351
2021-01-25,4351,0,4289,9,4351
2021-01-26,4356,0,4298,9,4356
2021-01-27,4359,0,4303,9,4359
2021-01-28,4362,0,4311,9,4362
2021-01-29,4363,0,4313,9,4363
2021-01-30,4366,0,4318,9,4366
2021-01-31,4372,0,4323,9,4372
2021-02-01,4372,0,4330,9,4372
2021-02-02,4373,0,4333,9,4373
2021-02-03,4376,0,4334,9,4376
2021-02-04,4376,0,4337,9,4376
2021-02-05,4376,0,4342,9,4376
2021-02-06,4381,0,4345,9,4381
2021-02-07,4382,0,4350,9,4382
2021-02-08,4386,0,4353,9,4386
2021-02-09,4386,0,4353,9,4386
2021-02-10,4388,0,4358,9,4388
2021-02-11,4390,0,4359,9,4390
2021-02-12,4392,0,4363,9,4392
2021-02-13,4392,0,4363,9,4392
2021-02-14,4392,0,4363,9,4392
2021-02-15,4395,0,4367,10,4395
2021-02-16,4396,0,4368,10,4396
2021-02-17,4396,0,4368,10,4396
2021-02-18,4405,0,4372,10,4405
2021-02-19,4405,0,4372,10,4405
2021-02-20,4407,0,4373,10,4407
2021-02-21,4409,0,4377,10,4409
2021-02-22,4409,0,4377,10,4409
2021-02-23,4410,0,4379,10,4410
2021-02-24,4413,0,4379,10,4413
2021-02-25,4413,0,4380,10,4413
2021-02-26,4419,0,4382,10,4419
2021-02-27,4422,0,4386,10,4422
2021-02-28,4423,0,4393,10,4423
2021-03-01,4426,0,4396,10,4426
2021-03-02,4426,0,4396,10,4426
2021-03-03,4427,0,4397,10,4427
2021-03-04,4427,0,4398,10,4427
2021-03-05,4428,0,4400,10,4428
2021-03-06,4428,0,4404,10,4428
2021-03-07,4428,0,4409,10,4428
2021-03-08,4432,0,4412,10,4432
2021-03-09,4432,0,4412,10,4432
2021-03-10,4434,0,4415,10,4434
2021-03-11,4434,0,4415,10,4434
2021-03-12,4435,0,4416,10,4435
2021-03-13,4435,0,4416,10,4435
2021-03-14,4436,0,4416,10,4436
2021-03-15,4437,0,4416,10,4437
2021-03-16,4439,0,4417,10,4439
2021-03-17,4442,0,4417,10,4442
2021-03-18,4445,0,4417,11,4445
2021-03-19,4445,0,4421,11,4445
2021-03-20,4446,0,4421,11,4446
2021-03-21,4447,0,4421,11,4447
2021-03-22,4448,0,4423,11,4448
2021-03-23,4451,0,4423,11,4451
2021-03-24,4452,0,4423,11,4452
2021-03-25,4454,0,4425,11,4454
2021-03-26,4460,0,4425,11,4460
2021-03-27,4463,0,4426,11,4463
